user_id,sku_id,time,model_id,type,cate,brand
266591.0,113675,2016-02-01 00:15:16,,1,4,453
266591.0,113675,2016-02-01 00:15:16,,1,4,453
263388.0,109728,2016-02-01 00:15:16,,1,8,489
225700.0,116470,2016-02-01 00:15:16,,1,4,36
225700.0,116470,2016-02-01 00:15:16,,1,4,36
263388.0,109728,2016-02-01 00:15:16,,1,8,489
263388.0,109728,2016-02-01 00:15:16,0.0,6,8,489
266591.0,126266,2016-02-01 00:15:16,218.0,6,4,752
266591.0,126266,2016-02-01 00:15:16,0.0,6,4,752
284771.0,43855,2016-02-01 00:15:16,,1,8,489
284771.0,43855,2016-02-01 00:15:16,,1,8,489
266591.0,126266,2016-02-01 00:15:16,,1,4,752
266591.0,126266,2016-02-01 00:15:16,,1,4,752
213037.0,45656,2016-02-01 00:15:17,216.0,6,9,640
302504.0,106487,2016-02-01 00:15:17,0.0,6,4,800
213037.0,45656,2016-02-01 00:15:17,,1,9,640
213037.0,45656,2016-02-01 00:15:17,217.0,6,9,640
302504.0,106487,2016-02-01 00:15:17,,1,4,800
221773.0,45656,2016-02-01 00:15:17,,1,9,640
221773.0,45656,2016-02-01 00:15:17,,1,9,640
302504.0,106487,2016-02-01 00:15:17,,1,4,800
221773.0,45656,2016-02-01 00:15:17,218.0,6,9,640
226879.0,162128,2016-02-01 00:15:17,26.0,6,4,658
213037.0,45656,2016-02-01 00:15:17,0.0,6,9,640
221773.0,45656,2016-02-01 00:15:17,0.0,6,9,640
213037.0,45656,2016-02-01 00:15:17,,1,9,640
302504.0,106487,2016-02-01 00:15:17,218.0,6,4,800
258967.0,97025,2016-02-01 00:15:21,0.0,6,8,885
258967.0,97025,2016-02-01 00:15:21,,1,8,885
258967.0,97025,2016-02-01 00:15:21,,1,8,885
254421.0,93490,2016-02-01 00:15:22,26.0,6,8,812
284345.0,116489,2016-02-01 00:15:23,14.0,6,8,545
200002.0,93295,2016-02-01 00:15:24,216.0,6,8,30
200002.0,93295,2016-02-01 00:15:24,27.0,6,8,30
200002.0,93295,2016-02-01 00:15:24,,1,8,30
226516.0,45656,2016-02-01 00:15:24,27.0,6,9,640
200002.0,93295,2016-02-01 00:15:24,0.0,6,8,30
200002.0,93295,2016-02-01 00:15:24,217.0,6,8,30
200002.0,93295,2016-02-01 00:15:24,27.0,6,8,30
200002.0,93295,2016-02-01 00:15:24,,1,8,30
284551.0,52757,2016-02-01 00:15:25,0.0,6,9,640
284551.0,52757,2016-02-01 00:15:25,0.0,6,9,640
284551.0,52757,2016-02-01 00:15:25,26.0,6,9,640
284551.0,52757,2016-02-01 00:15:25,27.0,6,9,640
228866.0,72354,2016-02-01 00:15:26,,1,9,489
228866.0,72354,2016-02-01 00:15:26,,1,9,489
228866.0,72354,2016-02-01 00:15:26,218.0,6,9,489
228866.0,72354,2016-02-01 00:15:26,0.0,6,9,489
290305.0,164544,2016-02-01 00:15:27,216.0,6,8,30
290305.0,164544,2016-02-01 00:15:27,0.0,6,8,30
290305.0,164544,2016-02-01 00:15:27,0.0,6,8,30
290305.0,164544,2016-02-01 00:15:27,,1,8,30
290305.0,17470,2016-02-01 00:15:27,,1,8,30
290305.0,164544,2016-02-01 00:15:27,217.0,6,8,30
290305.0,17470,2016-02-01 00:15:27,,1,8,30
290305.0,164544,2016-02-01 00:15:27,,1,8,30
290305.0,17470,2016-02-01 00:15:27,216.0,6,8,30
267196.0,86227,2016-02-01 00:15:29,218.0,6,6,124
267196.0,86227,2016-02-01 00:15:29,0.0,6,6,124
267196.0,29827,2016-02-01 00:15:29,,1,6,306
267196.0,29827,2016-02-01 00:15:29,,1,6,306
267196.0,86227,2016-02-01 00:15:29,,1,6,124
267196.0,86227,2016-02-01 00:15:29,,1,6,124
267196.0,29827,2016-02-01 00:15:29,27.0,6,6,306
267196.0,29827,2016-02-01 00:15:29,0.0,6,6,306
267196.0,29827,2016-02-01 00:15:29,26.0,6,6,306
267196.0,29827,2016-02-01 00:15:29,218.0,6,6,306
267456.0,23016,2016-02-01 00:15:33,0.0,6,4,800
291777.0,118051,2016-02-01 00:15:34,217.0,6,4,752
291777.0,118051,2016-02-01 00:15:34,,1,4,752
267456.0,19042,2016-02-01 00:15:34,0.0,6,4,800
291777.0,118051,2016-02-01 00:15:34,0.0,6,4,752
291777.0,118051,2016-02-01 00:15:34,216.0,6,4,752
291777.0,118051,2016-02-01 00:15:34,,1,4,752
267456.0,19042,2016-02-01 00:15:34,,1,4,800
294092.0,78694,2016-02-01 00:15:35,,1,8,244
294092.0,78694,2016-02-01 00:15:35,,1,8,244
294092.0,78694,2016-02-01 00:15:35,216.0,6,8,244
294092.0,78694,2016-02-01 00:15:35,217.0,6,8,244
294092.0,78694,2016-02-01 00:15:35,0.0,6,8,244
302992.0,141680,2016-02-01 00:15:36,0.0,6,5,375
302992.0,141680,2016-02-01 00:15:36,,1,5,375
207684.0,163680,2016-02-01 00:15:38,216.0,6,4,306
264843.0,168573,2016-02-01 00:15:38,0.0,6,5,124
264843.0,168573,2016-02-01 00:15:38,0.0,6,5,124
207684.0,163680,2016-02-01 00:15:38,0.0,6,4,306
264843.0,168573,2016-02-01 00:15:38,,1,5,124
207684.0,163680,2016-02-01 00:15:38,217.0,6,4,306
258967.0,32361,2016-02-01 00:15:39,0.0,6,8,885
258967.0,97025,2016-02-01 00:15:39,24.0,6,8,885
258967.0,97025,2016-02-01 00:15:39,24.0,6,8,885
258967.0,97025,2016-02-01 00:15:39,216.0,6,8,885
258967.0,32361,2016-02-01 00:15:39,217.0,6,8,885
258967.0,32361,2016-02-01 00:15:39,216.0,6,8,885
258967.0,97025,2016-02-01 00:15:39,217.0,6,8,885
258967.0,97025,2016-02-01 00:15:39,24.0,6,8,885
209152.0,35464,2016-02-01 00:15:41,0.0,6,5,489
228866.0,81330,2016-02-01 00:15:41,,2,9,640
209152.0,35464,2016-02-01 00:15:41,,1,5,489
290559.0,131300,2016-02-01 00:15:42,,1,8,693
290559.0,131300,2016-02-01 00:15:42,216.0,6,8,693
290559.0,131300,2016-02-01 00:15:42,0.0,6,8,693
290559.0,131300,2016-02-01 00:15:42,217.0,6,8,693
290559.0,131300,2016-02-01 00:15:42,,1,8,693
228672.0,51938,2016-02-01 00:15:42,,1,4,885
228672.0,51938,2016-02-01 00:15:42,,1,4,885
219310.0,22962,2016-02-01 00:15:43,0.0,6,4,885
228303.0,117882,2016-02-01 00:15:43,217.0,6,4,519
228303.0,117882,2016-02-01 00:15:43,,1,4,519
228303.0,117882,2016-02-01 00:15:43,24.0,6,4,519
228303.0,117882,2016-02-01 00:15:43,211.0,6,4,519
228303.0,117882,2016-02-01 00:15:43,24.0,6,4,519
219310.0,22962,2016-02-01 00:15:43,,1,4,885
228303.0,117882,2016-02-01 00:15:43,,1,4,519
228672.0,51938,2016-02-01 00:15:43,0.0,6,4,885
200535.0,112332,2016-02-01 00:15:44,,2,8,214
200535.0,6533,2016-02-01 00:15:44,,2,8,214
219310.0,22962,2016-02-01 00:15:45,,1,4,885
208995.0,154636,2016-02-01 00:15:45,211.0,6,8,545
302992.0,58639,2016-02-01 00:15:47,,1,5,375
235133.0,49474,2016-02-01 00:15:47,216.0,6,5,479
235133.0,49474,2016-02-01 00:15:47,26.0,6,5,479
235133.0,49474,2016-02-01 00:15:47,217.0,6,5,479
226879.0,162128,2016-02-01 00:15:47,0.0,6,4,658
213037.0,45656,2016-02-01 00:15:47,0.0,6,9,640
226879.0,162128,2016-02-01 00:15:47,26.0,6,4,658
287367.0,113202,2016-02-01 00:15:47,27.0,6,8,214
302992.0,58639,2016-02-01 00:15:48,0.0,6,5,375
284345.0,116489,2016-02-01 00:15:49,19.0,6,8,545
302504.0,50986,2016-02-01 00:15:50,,1,4,306
302504.0,6866,2016-02-01 00:15:50,218.0,6,4,800
302504.0,50986,2016-02-01 00:15:50,0.0,6,4,306
219310.0,22962,2016-02-01 00:15:50,0.0,6,4,885
302504.0,50986,2016-02-01 00:15:50,,1,4,306
302504.0,6866,2016-02-01 00:15:50,,1,4,800
302504.0,6866,2016-02-01 00:15:50,,1,4,800
302504.0,6866,2016-02-01 00:15:50,0.0,6,4,800
302504.0,50986,2016-02-01 00:15:50,218.0,6,4,306
302504.0,50986,2016-02-01 00:15:50,26.0,6,4,306
209152.0,35464,2016-02-01 00:15:51,17.0,6,5,489
263388.0,109728,2016-02-01 00:15:52,0.0,6,8,489
284345.0,116489,2016-02-01 00:15:52,0.0,6,8,545
263388.0,109728,2016-02-01 00:15:52,221.0,6,8,489
263388.0,109728,2016-02-01 00:15:52,221.0,6,8,489
263388.0,109728,2016-02-01 00:15:52,,1,8,489
263388.0,109728,2016-02-01 00:15:52,218.0,6,8,489
263388.0,109728,2016-02-01 00:15:52,,1,8,489
217436.0,55813,2016-02-01 00:15:53,0.0,6,10,653
217436.0,55813,2016-02-01 00:15:53,216.0,6,10,653
217436.0,55813,2016-02-01 00:15:53,217.0,6,10,653
226516.0,157909,2016-02-01 00:15:54,0.0,6,9,630
226516.0,157909,2016-02-01 00:15:54,,1,9,630
226516.0,157909,2016-02-01 00:15:54,217.0,6,9,630
226516.0,157909,2016-02-01 00:15:54,216.0,6,9,630
228866.0,81330,2016-02-01 00:15:54,218.0,6,9,640
228866.0,81330,2016-02-01 00:15:54,0.0,6,9,640
228866.0,81330,2016-02-01 00:15:54,21.0,6,9,640
228866.0,81330,2016-02-01 00:15:54,,1,9,640
226516.0,157909,2016-02-01 00:15:54,,1,9,630
228866.0,81330,2016-02-01 00:15:54,,1,9,640
290655.0,154636,2016-02-01 00:15:55,,1,8,545
231923.0,28443,2016-02-01 00:15:55,0.0,6,6,165
231923.0,28443,2016-02-01 00:15:55,216.0,6,6,165
290655.0,154636,2016-02-01 00:15:55,216.0,6,8,545
290655.0,154636,2016-02-01 00:15:55,0.0,6,8,545
290655.0,154636,2016-02-01 00:15:55,,1,8,545
231923.0,28443,2016-02-01 00:15:55,217.0,6,6,165
231923.0,28443,2016-02-01 00:15:55,,1,6,165
231923.0,28443,2016-02-01 00:15:55,,1,6,165
290655.0,154636,2016-02-01 00:15:55,217.0,6,8,545
284551.0,136405,2016-02-01 00:15:56,218.0,6,9,640
284551.0,136405,2016-02-01 00:15:56,0.0,6,9,640
284551.0,136405,2016-02-01 00:15:56,0.0,6,9,640
284551.0,136405,2016-02-01 00:15:56,,1,9,640
284551.0,52757,2016-02-01 00:15:56,0.0,6,9,640
284551.0,136405,2016-02-01 00:15:56,,1,9,640
212787.0,117452,2016-02-01 00:15:57,,1,8,677
212787.0,150957,2016-02-01 00:15:57,222.0,6,8,677
299678.0,30199,2016-02-01 00:15:57,,1,5,159
299678.0,30199,2016-02-01 00:15:57,,1,5,159
226933.0,155223,2016-02-01 00:15:57,,1,9,640
226933.0,155223,2016-02-01 00:15:57,,1,9,640
299678.0,30199,2016-02-01 00:15:57,0.0,6,5,159
299678.0,30199,2016-02-01 00:15:57,224.0,6,5,159
299678.0,30199,2016-02-01 00:15:57,216.0,6,5,159
212787.0,117452,2016-02-01 00:15:57,,1,8,677
299678.0,30199,2016-02-01 00:15:57,217.0,6,5,159
200002.0,78335,2016-02-01 00:15:58,216.0,6,8,30
200002.0,93295,2016-02-01 00:15:58,217.0,6,8,30
200002.0,78335,2016-02-01 00:15:58,217.0,6,8,30
200002.0,78335,2016-02-01 00:15:58,0.0,6,8,30
200002.0,78335,2016-02-01 00:15:58,27.0,6,8,30
200002.0,93295,2016-02-01 00:15:58,216.0,6,8,30
200002.0,93295,2016-02-01 00:15:58,,1,8,30
200002.0,93295,2016-02-01 00:15:58,,1,8,30
200002.0,93295,2016-02-01 00:15:58,0.0,6,8,30
242827.0,32465,2016-02-01 00:15:59,26.0,6,8,489
236369.0,22140,2016-02-01 00:15:59,,6,6,306
236369.0,22140,2016-02-01 00:15:59,,1,6,306
242827.0,32465,2016-02-01 00:15:59,27.0,6,8,489
236369.0,22140,2016-02-01 00:16:00,,6,6,306
207684.0,66968,2016-02-01 00:16:00,,4,4,231
295876.0,113494,2016-02-01 00:16:02,,1,4,159
219310.0,22962,2016-02-01 00:16:03,0.0,6,4,885
219310.0,78327,2016-02-01 00:16:03,,1,4,885
295876.0,113494,2016-02-01 00:16:03,0.0,6,4,159
277410.0,45678,2016-02-01 00:16:03,,5,7,489
219310.0,78327,2016-02-01 00:16:05,0.0,6,4,885
269489.0,126791,2016-02-01 00:16:07,218.0,6,5,479
269489.0,126791,2016-02-01 00:16:07,,1,5,479
269489.0,126791,2016-02-01 00:16:07,221.0,6,5,479
269489.0,126791,2016-02-01 00:16:07,221.0,6,5,479
269489.0,126791,2016-02-01 00:16:07,0.0,6,5,479
269489.0,126791,2016-02-01 00:16:07,,1,5,479
277410.0,45678,2016-02-01 00:16:08,217.0,6,7,489
277410.0,45678,2016-02-01 00:16:08,216.0,6,7,489
203139.0,122720,2016-02-01 00:16:08,,1,8,124
203139.0,122720,2016-02-01 00:16:08,0.0,6,8,124
277410.0,45678,2016-02-01 00:16:08,25.0,6,7,489
273030.0,104933,2016-02-01 00:16:09,,1,4,36
203139.0,122720,2016-02-01 00:16:09,0.0,6,8,124
273030.0,104933,2016-02-01 00:16:09,,1,4,36
299678.0,30199,2016-02-01 00:16:10,,5,5,159
264424.0,32796,2016-02-01 00:16:10,,1,4,675
264424.0,32796,2016-02-01 00:16:10,,1,4,675
217091.0,80030,2016-02-01 00:16:10,,6,8,693
217091.0,80030,2016-02-01 00:16:10,,6,8,693
264424.0,32796,2016-02-01 00:16:10,218.0,6,4,675
219310.0,22962,2016-02-01 00:16:10,,1,4,885
264424.0,32796,2016-02-01 00:16:10,0.0,6,4,675
219310.0,78327,2016-02-01 00:16:10,0.0,6,4,885
200535.0,108399,2016-02-01 00:16:10,,2,8,403
217091.0,80030,2016-02-01 00:16:10,,1,8,693
227704.0,122186,2016-02-01 00:16:11,,2,6,693
267456.0,19042,2016-02-01 00:16:11,0.0,6,4,800
235133.0,54265,2016-02-01 00:16:11,,6,5,479
235133.0,54265,2016-02-01 00:16:11,,1,5,479
290559.0,131300,2016-02-01 00:16:12,,1,8,693
274918.0,162108,2016-02-01 00:16:12,,1,4,306
290559.0,131300,2016-02-01 00:16:12,,1,8,693
219310.0,22962,2016-02-01 00:16:12,0.0,6,4,885
235133.0,54265,2016-02-01 00:16:12,,6,5,479
290559.0,131300,2016-02-01 00:16:12,0.0,6,8,693
290559.0,131300,2016-02-01 00:16:12,0.0,6,8,693
267456.0,19042,2016-02-01 00:16:12,0.0,6,4,800
212828.0,137219,2016-02-01 00:16:13,,1,7,484
212828.0,137219,2016-02-01 00:16:13,,1,7,484
212828.0,137219,2016-02-01 00:16:13,0.0,6,7,484
267456.0,19042,2016-02-01 00:16:13,0.0,6,4,800
228672.0,51938,2016-02-01 00:16:13,217.0,6,4,885
228672.0,51938,2016-02-01 00:16:13,216.0,6,4,885
274918.0,162108,2016-02-01 00:16:13,0.0,6,4,306
267456.0,19042,2016-02-01 00:16:13,0.0,6,4,800
209278.0,128416,2016-02-01 00:16:16,19.0,6,6,306
267456.0,23016,2016-02-01 00:16:17,0.0,6,4,800
219310.0,22962,2016-02-01 00:16:17,19.0,6,4,885
213037.0,61023,2016-02-01 00:16:17,216.0,6,9,640
213037.0,45656,2016-02-01 00:16:17,217.0,6,9,640
213037.0,45656,2016-02-01 00:16:17,216.0,6,9,640
213037.0,61023,2016-02-01 00:16:17,27.0,6,9,640
213037.0,61023,2016-02-01 00:16:17,217.0,6,9,640
213037.0,52695,2016-02-01 00:16:17,0.0,6,9,640
213037.0,45656,2016-02-01 00:16:17,27.0,6,9,640
213037.0,61023,2016-02-01 00:16:17,0.0,6,9,640
213037.0,45656,2016-02-01 00:16:17,0.0,6,9,640
213037.0,45656,2016-02-01 00:16:17,27.0,6,9,640
213037.0,52695,2016-02-01 00:16:17,217.0,6,9,640
213037.0,61023,2016-02-01 00:16:17,0.0,6,9,640
213037.0,45656,2016-02-01 00:16:17,27.0,6,9,640
213037.0,52695,2016-02-01 00:16:17,216.0,6,9,640
209152.0,54934,2016-02-01 00:16:18,,1,5,489
209152.0,54934,2016-02-01 00:16:19,0.0,6,5,489
212828.0,137219,2016-02-01 00:16:20,,1,7,484
212828.0,137219,2016-02-01 00:16:20,,1,7,484
212828.0,137219,2016-02-01 00:16:20,,1,7,484
212828.0,137219,2016-02-01 00:16:20,,1,7,484
212828.0,137219,2016-02-01 00:16:20,,1,7,484
212828.0,137219,2016-02-01 00:16:20,211.0,6,7,484
212828.0,137219,2016-02-01 00:16:20,217.0,6,7,484
267196.0,86227,2016-02-01 00:16:20,27.0,6,6,124
267196.0,86227,2016-02-01 00:16:20,26.0,6,6,124
212828.0,137219,2016-02-01 00:16:20,24.0,6,7,484
212828.0,137219,2016-02-01 00:16:20,,1,7,484
230536.0,63006,2016-02-01 00:16:22,218.0,6,8,214
230536.0,63006,2016-02-01 00:16:22,0.0,6,8,214
209278.0,128416,2016-02-01 00:16:22,0.0,6,6,306
230536.0,63006,2016-02-01 00:16:22,23.0,6,8,214
230536.0,63006,2016-02-01 00:16:22,,1,8,214
230536.0,63006,2016-02-01 00:16:22,,1,8,214
230536.0,63006,2016-02-01 00:16:22,0.0,6,8,214
258967.0,97025,2016-02-01 00:16:23,,1,8,885
267456.0,19042,2016-02-01 00:16:23,17.0,6,4,800
219310.0,22962,2016-02-01 00:16:23,111.0,6,4,885
302504.0,49551,2016-02-01 00:16:23,0.0,6,4,199
302504.0,49551,2016-02-01 00:16:23,218.0,6,4,199
302504.0,50986,2016-02-01 00:16:23,0.0,6,4,306
302504.0,49551,2016-02-01 00:16:23,,1,4,199
302504.0,49551,2016-02-01 00:16:23,,1,4,199
267456.0,19042,2016-02-01 00:16:23,0.0,6,4,800
258967.0,97025,2016-02-01 00:16:23,,1,8,885
228866.0,81330,2016-02-01 00:16:25,,1,9,640
231923.0,28443,2016-02-01 00:16:25,,1,6,165
228866.0,81330,2016-02-01 00:16:25,,1,9,640
226516.0,157909,2016-02-01 00:16:25,,1,9,630
231923.0,28443,2016-02-01 00:16:25,,1,6,165
226516.0,157909,2016-02-01 00:16:25,,1,9,630
209152.0,54934,2016-02-01 00:16:26,17.0,6,5,489
290655.0,75877,2016-02-01 00:16:26,0.0,6,8,545
290655.0,75877,2016-02-01 00:16:26,,1,8,545
290655.0,75877,2016-02-01 00:16:26,216.0,6,8,545
290655.0,75877,2016-02-01 00:16:26,217.0,6,8,545
290655.0,75877,2016-02-01 00:16:26,,1,8,545
235629.0,166707,2016-02-01 00:16:28,26.0,6,8,489
299678.0,30199,2016-02-01 00:16:28,,1,5,159
299678.0,30199,2016-02-01 00:16:28,25.0,6,5,159
299678.0,30199,2016-02-01 00:16:28,,1,5,159
274918.0,162108,2016-02-01 00:16:29,19.0,6,4,306
284551.0,52757,2016-02-01 00:16:31,,1,9,640
275636.0,142240,2016-02-01 00:16:31,,1,4,519
294326.0,165190,2016-02-01 00:16:31,,1,4,800
275636.0,142240,2016-02-01 00:16:31,0.0,6,4,519
284551.0,136405,2016-02-01 00:16:31,218.0,6,9,640
294326.0,165190,2016-02-01 00:16:31,,1,4,800
284551.0,52757,2016-02-01 00:16:31,,1,9,640
284551.0,52757,2016-02-01 00:16:31,218.0,6,9,640
284551.0,52757,2016-02-01 00:16:31,0.0,6,9,640
275636.0,142240,2016-02-01 00:16:31,218.0,6,4,519
275636.0,142240,2016-02-01 00:16:31,,1,4,519
284551.0,136405,2016-02-01 00:16:31,0.0,6,9,640
263388.0,103132,2016-02-01 00:16:32,218.0,6,8,545
263388.0,103132,2016-02-01 00:16:32,221.0,6,8,545
267456.0,19042,2016-02-01 00:16:32,0.0,6,4,800
263388.0,103132,2016-02-01 00:16:32,0.0,6,8,545
263388.0,103132,2016-02-01 00:16:32,24.0,6,8,545
263388.0,103132,2016-02-01 00:16:32,,1,8,545
263388.0,109728,2016-02-01 00:16:32,,1,8,489
267456.0,19042,2016-02-01 00:16:32,16.0,6,4,800
263388.0,103132,2016-02-01 00:16:32,,1,8,545
263388.0,109728,2016-02-01 00:16:32,,1,8,489
263388.0,103132,2016-02-01 00:16:32,24.0,6,8,545
291777.0,83325,2016-02-01 00:16:34,0.0,6,4,453
291777.0,83325,2016-02-01 00:16:34,216.0,6,4,453
291777.0,83325,2016-02-01 00:16:34,,1,4,453
291777.0,83325,2016-02-01 00:16:34,,1,4,453
291777.0,83325,2016-02-01 00:16:34,217.0,6,4,453
260731.0,113675,2016-02-01 00:16:36,,1,4,453
260731.0,113675,2016-02-01 00:16:36,,1,4,453
200535.0,108399,2016-02-01 00:16:37,21.0,6,8,403
200535.0,108399,2016-02-01 00:16:37,0.0,6,8,403
200535.0,108399,2016-02-01 00:16:37,,1,8,403
200535.0,108399,2016-02-01 00:16:37,217.0,6,8,403
200535.0,108399,2016-02-01 00:16:37,216.0,6,8,403
200535.0,108399,2016-02-01 00:16:37,,1,8,403
274918.0,162108,2016-02-01 00:16:38,111.0,6,4,306
273030.0,104933,2016-02-01 00:16:39,,1,4,36
273030.0,104933,2016-02-01 00:16:39,,1,4,36
273030.0,104933,2016-02-01 00:16:39,,1,4,36
273030.0,104933,2016-02-01 00:16:39,,1,4,36
221773.0,45656,2016-02-01 00:16:40,26.0,6,9,640
226791.0,163550,2016-02-01 00:16:41,27.0,6,4,306
290655.0,75877,2016-02-01 00:16:42,,2,8,545
285125.0,149462,2016-02-01 00:16:43,,1,6,165
209264.0,141243,2016-02-01 00:16:44,,1,9,842
285125.0,149462,2016-02-01 00:16:44,0.0,6,6,165
209264.0,141243,2016-02-01 00:16:45,0.0,6,9,842
213037.0,45656,2016-02-01 00:16:46,0.0,6,9,640
213037.0,155223,2016-02-01 00:16:46,27.0,6,9,640
213037.0,155223,2016-02-01 00:16:46,216.0,6,9,640
213037.0,155223,2016-02-01 00:16:46,217.0,6,9,640
213037.0,81330,2016-02-01 00:16:46,24.0,6,9,640
213037.0,52695,2016-02-01 00:16:46,27.0,6,9,640
213037.0,81330,2016-02-01 00:16:46,27.0,6,9,640
213037.0,81330,2016-02-01 00:16:46,0.0,6,9,640
213037.0,155223,2016-02-01 00:16:46,27.0,6,9,640
213037.0,155223,2016-02-01 00:16:46,0.0,6,9,640
213037.0,45656,2016-02-01 00:16:46,216.0,6,9,640
213037.0,45656,2016-02-01 00:16:46,217.0,6,9,640
213037.0,45656,2016-02-01 00:16:46,0.0,6,9,640
213037.0,81330,2016-02-01 00:16:46,217.0,6,9,640
213037.0,81330,2016-02-01 00:16:46,216.0,6,9,640
208995.0,116746,2016-02-01 00:16:51,,1,8,214
208995.0,116746,2016-02-01 00:16:51,216.0,6,8,214
208995.0,116746,2016-02-01 00:16:51,217.0,6,8,214
266314.0,28754,2016-02-01 00:16:51,116.0,6,8,214
208995.0,116746,2016-02-01 00:16:51,,1,8,214
208995.0,116746,2016-02-01 00:16:51,0.0,6,8,214
227793.0,96959,2016-02-01 00:16:52,218.0,6,9,489
227793.0,96959,2016-02-01 00:16:52,0.0,6,9,489
267196.0,104937,2016-02-01 00:16:52,218.0,6,6,269
266314.0,116421,2016-02-01 00:16:52,0.0,6,8,214
267196.0,104937,2016-02-01 00:16:52,0.0,6,6,269
266314.0,116421,2016-02-01 00:16:52,0.0,6,8,214
267196.0,104937,2016-02-01 00:16:52,26.0,6,6,269
264843.0,54357,2016-02-01 00:16:52,,1,6,489
267196.0,104937,2016-02-01 00:16:52,27.0,6,6,269
267196.0,5916,2016-02-01 00:16:52,218.0,6,6,800
266314.0,116421,2016-02-01 00:16:52,,1,8,214
304077.0,153051,2016-02-01 00:16:52,0.0,6,7,741
264843.0,54357,2016-02-01 00:16:52,0.0,6,6,489
267196.0,104937,2016-02-01 00:16:52,,1,6,269
264843.0,54357,2016-02-01 00:16:52,0.0,6,6,489
267196.0,5916,2016-02-01 00:16:52,0.0,6,6,800
267196.0,104937,2016-02-01 00:16:52,,1,6,269
245189.0,7199,2016-02-01 00:16:53,0.0,6,4,306
245189.0,7199,2016-02-01 00:16:53,,1,4,306
245189.0,7199,2016-02-01 00:16:53,,1,4,306
230536.0,63006,2016-02-01 00:16:54,23.0,6,8,214
218197.0,114568,2016-02-01 00:16:54,,1,5,479
218197.0,114568,2016-02-01 00:16:54,,1,5,479
230536.0,63006,2016-02-01 00:16:54,0.0,6,8,214
230536.0,63006,2016-02-01 00:16:54,217.0,6,8,214
230536.0,63006,2016-02-01 00:16:54,217.0,6,8,214
299678.0,115727,2016-02-01 00:16:54,,5,5,159
226516.0,140741,2016-02-01 00:16:55,,1,7,587
226516.0,140741,2016-02-01 00:16:55,,1,7,587
226516.0,140741,2016-02-01 00:16:55,211.0,6,7,587
221773.0,56550,2016-02-01 00:16:55,0.0,6,6,124
226516.0,140741,2016-02-01 00:16:55,0.0,6,7,587
221773.0,56550,2016-02-01 00:16:55,,1,6,124
221773.0,56550,2016-02-01 00:16:55,,1,6,124
226516.0,140741,2016-02-01 00:16:55,217.0,6,7,587
226516.0,140741,2016-02-01 00:16:55,216.0,6,7,587
221773.0,56550,2016-02-01 00:16:55,218.0,6,6,124
284551.0,136405,2016-02-01 00:16:56,,1,9,640
284551.0,136405,2016-02-01 00:16:56,218.0,6,9,640
284551.0,136405,2016-02-01 00:16:56,222.0,6,9,640
290655.0,75877,2016-02-01 00:16:56,216.0,6,8,545
277410.0,88312,2016-02-01 00:16:56,216.0,6,7,306
290655.0,166354,2016-02-01 00:16:56,216.0,6,8,545
290655.0,166354,2016-02-01 00:16:56,,1,8,545
290655.0,75877,2016-02-01 00:16:56,0.0,6,8,545
277410.0,88312,2016-02-01 00:16:56,0.0,6,7,306
290655.0,75877,2016-02-01 00:16:56,21.0,6,8,545
290655.0,166354,2016-02-01 00:16:56,,1,8,545
290655.0,166354,2016-02-01 00:16:56,24.0,6,8,545
290655.0,166354,2016-02-01 00:16:56,0.0,6,8,545
290655.0,75877,2016-02-01 00:16:56,,1,8,545
284551.0,136405,2016-02-01 00:16:56,,1,9,640
290655.0,75877,2016-02-01 00:16:56,217.0,6,8,545
284551.0,136405,2016-02-01 00:16:56,,1,9,640
284551.0,136405,2016-02-01 00:16:56,,1,9,640
290655.0,75877,2016-02-01 00:16:56,,1,8,545
277410.0,88312,2016-02-01 00:16:56,,1,7,306
290655.0,166354,2016-02-01 00:16:56,0.0,6,8,545
290655.0,166354,2016-02-01 00:16:56,217.0,6,8,545
277410.0,88312,2016-02-01 00:16:56,217.0,6,7,306
277410.0,88312,2016-02-01 00:16:56,,1,7,306
284551.0,136405,2016-02-01 00:16:56,0.0,6,9,640
274325.0,38953,2016-02-01 00:16:57,0.0,6,7,489
265960.0,25263,2016-02-01 00:16:57,0.0,6,9,800
274325.0,38953,2016-02-01 00:16:57,,1,7,489
236628.0,11036,2016-02-01 00:16:57,0.0,6,9,640
236628.0,11036,2016-02-01 00:16:57,218.0,6,9,640
245189.0,7199,2016-02-01 00:16:57,,2,4,306
274325.0,38953,2016-02-01 00:16:57,,1,7,489
274325.0,38953,2016-02-01 00:16:57,0.0,6,7,489
274325.0,38953,2016-02-01 00:16:57,216.0,6,7,489
236628.0,11036,2016-02-01 00:16:57,,1,9,640
265960.0,25263,2016-02-01 00:16:57,26.0,6,9,800
274325.0,38953,2016-02-01 00:16:57,217.0,6,7,489
236628.0,26229,2016-02-01 00:16:57,27.0,6,9,640
236628.0,11036,2016-02-01 00:16:57,,1,9,640
299678.0,115727,2016-02-01 00:16:58,,1,5,159
299678.0,115727,2016-02-01 00:16:58,224.0,6,5,159
299678.0,115727,2016-02-01 00:16:58,216.0,6,5,159
299678.0,115727,2016-02-01 00:16:58,25.0,6,5,159
299678.0,115727,2016-02-01 00:16:58,,1,5,159
299678.0,115727,2016-02-01 00:16:58,,1,5,159
